,0,1,2,3,4,5
53,0.99733627,0.0,0.9889939,0.9988965,0.9960143,0.99899
54,0.99733627,0.0,0.9889939,0.9988965,0.9960143,0.99899
55,0.99733627,0.0,0.9889939,0.9988965,0.9960143,0.99899
56,0.99733627,0.0,0.98902565,0.9988965,0.9960143,0.99899
57,0.99733627,0.0,0.98902565,0.9988965,0.9960143,0.99899
58,0.99733627,0.0,0.98902565,0.9988965,0.99601656,0.99899
59,0.99733627,0.0,0.98902565,0.99891615,0.99601656,0.99899
60,0.99733627,0.0,0.98902565,0.99891615,0.99601656,0.99899
61,0.99733627,0.0,0.9890575,0.99891615,0.9960211,0.99899
62,0.99734783,0.0,0.9890893,0.99891615,0.99602556,0.99899
63,0.99734783,0.0,0.9890893,0.99891615,0.99602556,0.99899
64,0.99734783,0.0,0.9890893,0.99891615,0.99602556,0.99899
65,0.99734783,0.0,0.9890893,0.99891615,0.99602556,0.99899
66,0.99734783,0.0,0.9890893,0.99891615,0.99602556,0.99899
67,0.99734783,0.0,0.9890893,0.99891615,0.9960278,0.99899
68,0.99734783,0.0,0.9890893,0.99891615,0.9960278,0.99899
69,0.99734783,0.0,0.9890893,0.99891615,0.9960301,0.99899
70,0.99734783,0.0,0.9890893,0.99891615,0.99603236,0.99899
71,0.99734783,0.0,0.9890893,0.99891615,0.9960346,0.99899
72,0.99734783,0.0,0.9890893,0.99891615,0.9960346,0.99899
73,0.99734783,0.0,0.9890893,0.99891615,0.9960346,0.99899
74,0.99734783,0.0,0.9890893,0.99891615,0.9960346,0.99899
75,0.99735934,0.0,0.9890893,0.99891615,0.9960346,0.99899
76,0.99735934,0.0,0.9890893,0.99891615,0.9960369,0.99899
77,0.99735934,0.0,0.9890893,0.99891615,0.9960369,0.99899
78,0.99735934,0.0,0.9890893,0.99891615,0.9960369,0.99899
79,0.99735934,0.0,0.9890893,0.99891615,0.9960369,0.99899
80,0.9973709,0.0,0.9891211,0.99891615,0.9960369,0.99899
81,0.9973824,0.0,0.9891211,0.99891615,0.9960391,0.99899
82,0.99739397,0.0,0.9891211,0.99891615,0.9960391,0.99899
83,0.99739397,0.0,0.9891529,0.99891615,0.9960391,0.99899
84,0.99739397,0.0,0.9891529,0.99891615,0.99604136,0.99899
85,0.99739397,0.0,0.9891529,0.99891615,0.99604136,0.99899
86,0.99739397,0.0,0.9891529,0.99891615,0.9960436,0.99899
87,0.99739397,0.0,0.9891529,0.99891615,0.9960436,0.99899
88,0.99739397,0.0,0.9891529,0.99891615,0.9960436,0.99899
89,0.99740547,0.0,0.9891529,0.99891615,0.9960436,0.99899
90,0.99740547,0.0,0.9891529,0.99891615,0.9960436,0.99899
91,0.99740547,0.0,0.9891529,0.99891615,0.9960436,0.99899
92,0.99740547,0.0,0.98918474,0.99891615,0.9960436,0.99899
93,0.99740547,0.0,0.98918474,0.99891615,0.9960459,0.99899
94,0.99740547,0.0,0.98918474,0.99891615,0.99604815,0.99899
95,0.99741703,0.0,0.98918474,0.99891615,0.99604815,0.99899
96,0.99741703,0.0,0.98918474,0.99891615,0.99604815,0.99899
97,0.99741703,0.0,0.98918474,0.99891615,0.99604815,0.99899
98,0.99741703,0.0,0.98918474,0.99891615,0.9960504,0.99899
99,0.99741703,0.0,0.98918474,0.99891615,0.9960504,0.99899
100,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
101,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
102,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
103,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
104,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
105,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
106,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
107,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
108,0.99741703,0.0,0.9892165,0.99891615,0.9960504,0.99899
109,0.99742854,0.0,0.9892165,0.99891615,0.9960549,0.99899
110,0.99742854,0.0,0.9892165,0.99891615,0.9960549,0.99899
111,0.99742854,0.0,0.9892165,0.99891615,0.9960549,0.99899
112,0.99742854,0.0,0.9892165,0.99891615,0.9960549,0.99899
113,0.99742854,0.0,0.9892165,0.99891615,0.9960549,0.99899
114,0.99742854,0.0,0.9892165,0.99891615,0.99605715,0.99899
115,0.99744004,0.0,0.9892165,0.99891615,0.99605715,0.99899
116,0.99744004,0.0,0.9892165,0.99891615,0.99605715,0.99899
117,0.99744004,0.0,0.98924834,0.99891615,0.9960594,0.99899
118,0.99744004,0.0,0.98924834,0.99891615,0.9960594,0.99899
119,0.99744004,0.0,0.98924834,0.99891615,0.9960594,0.99899
120,0.99744004,0.0,0.98924834,0.99891615,0.9960617,0.99899
121,0.99744004,0.0,0.98924834,0.99891615,0.9960617,0.99899
122,0.99744004,0.0,0.98924834,0.99891615,0.99606395,0.99899
123,0.99744004,0.0,0.98924834,0.99891615,0.99606395,0.99899
124,0.9974516,0.0,0.98924834,0.99891615,0.99606395,0.99899
125,0.9974516,0.0,0.98924834,0.99891615,0.99606395,0.99899
126,0.9974516,0.0,0.98924834,0.9989359,0.99606395,0.99899
127,0.9974516,0.0,0.98924834,0.9989359,0.99606395,0.99899
128,0.9974516,0.0,0.98924834,0.9989359,0.99606395,0.99899
129,0.9974516,0.0,0.98924834,0.9989359,0.99606395,0.99899
130,0.9974516,0.0,0.98924834,0.9989359,0.99606395,0.99899
131,0.9974516,0.0,0.98924834,0.9989359,0.99606395,0.99899
132,0.9974516,0.0,0.98924834,0.9989359,0.9960662,0.99899
133,0.9974516,0.0,0.98924834,0.9989359,0.9960662,0.99899
134,0.9974516,0.0,0.98928016,0.9989359,0.9960662,0.99899
135,0.9974516,0.0,0.98928016,0.9989359,0.9960662,0.99899
136,0.9974516,0.0,0.98928016,0.9989359,0.9960662,0.99899
137,0.9974516,0.0,0.98928016,0.9989359,0.9960662,0.99899
138,0.9974516,0.0,0.98931193,0.9989359,0.9960662,0.99899
139,0.9974516,0.0,0.98931193,0.9989359,0.9960662,0.99899
140,0.9974516,0.0,0.98931193,0.9989359,0.9960662,0.99899
141,0.9974516,0.0,0.98931193,0.9989359,0.9960662,0.99899
142,0.9974516,0.0,0.98931193,0.9989359,0.9960662,0.99899
143,0.9974516,0.0,0.98931193,0.9989359,0.9960662,0.99899
144,0.9974516,0.0,0.98931193,0.9989359,0.9960662,0.99899
145,0.9974516,0.0,0.98931193,0.9989359,0.9960684,0.99899
146,0.9974516,0.0,0.98931193,0.9989359,0.9960684,0.99899
147,0.9974631,0.0,0.98931193,0.9989359,0.9960684,0.99899
148,0.9974631,0.0,0.98931193,0.9989359,0.9960684,0.99899
149,0.9974631,0.0,0.98931193,0.9989359,0.9960684,0.99899
150,0.9974631,0.0,0.98931193,0.9989359,0.9960684,0.99899
151,0.9974631,0.0,0.98931193,0.9989359,0.9960684,0.99899
152,0.9974631,0.0,0.98931193,0.9989359,0.9960707,0.99899
153,0.9974631,0.0,0.98931193,0.9989359,0.9960707,0.99899
154,0.9974631,0.0,0.98931193,0.9989359,0.9960707,0.99899
155,0.9974631,0.0,0.98931193,0.9989359,0.9960707,0.99899
156,0.9974631,0.0,0.98931193,0.9989359,0.99607295,0.99899
157,0.9974631,0.0,0.98931193,0.9989359,0.9960752,0.99899
158,0.9974631,0.0,0.98931193,0.9989359,0.9960752,0.99899
159,0.9974631,0.0,0.98931193,0.9989359,0.9960752,0.99899
160,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
161,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
162,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
163,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
164,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
165,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
166,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
167,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
168,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
169,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
170,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
171,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
172,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
173,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
174,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
175,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
176,0.9974631,0.0,0.98931193,0.9989359,0.9960775,0.99899
177,0.9974631,0.0,0.98931193,0.9989359,0.99607974,0.99899
178,0.9974631,0.0,0.98934376,0.9989359,0.996082,0.99899
179,0.9974631,0.0,0.98934376,0.9989359,0.996082,0.99899
180,0.9974631,0.0,0.98934376,0.9989359,0.996082,0.99899
181,0.9974631,0.0,0.98934376,0.9989359,0.9960842,0.99899
182,0.9974631,0.0,0.98934376,0.9989359,0.9960842,0.99899
183,0.9974631,0.0,0.98934376,0.9989359,0.9960865,0.99899
184,0.9974631,0.0,0.98934376,0.9989359,0.9960865,0.99899
185,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
186,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
187,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
188,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
189,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
190,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
191,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
192,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
193,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
194,0.9974631,0.0,0.98934376,0.9989359,0.99608874,0.99899
195,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
196,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
197,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
198,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
199,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
200,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
201,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
202,0.9974631,0.0,0.98934376,0.9989359,0.996091,0.99899
203,0.9974631,0.0,0.98934376,0.9989359,0.9960933,0.99899
204,0.9974631,0.0,0.98934376,0.9989359,0.9960933,0.99899
205,0.9974631,0.0,0.98934376,0.9989359,0.9960933,0.99899
206,0.9974747,0.0,0.98934376,0.9989359,0.9960933,0.99899
207,0.9974747,0.0,0.98934376,0.9989359,0.9960933,0.99899
208,0.9974747,0.0,0.98934376,0.9989359,0.9960933,0.99899
209,0.9974747,0.0,0.98934376,0.9989359,0.9960933,0.99899
210,0.9974747,0.0,0.98934376,0.9989359,0.99609554,0.99899
211,0.9974862,0.0,0.98934376,0.9989359,0.99609554,0.99899
212,0.9974862,0.0,0.98934376,0.9989359,0.99609554,0.99899
213,0.9974862,0.0,0.98934376,0.9989359,0.99609554,0.99899
214,0.9974862,0.0,0.98934376,0.9989359,0.99609554,0.99899
215,0.9974862,0.0,0.9893756,0.9989359,0.99609554,0.99899
216,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
217,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
218,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
219,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
220,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
221,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
222,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
223,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
224,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
225,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
226,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
227,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
228,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
229,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
230,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
231,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
232,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
233,0.9974862,0.0,0.9893756,0.9989359,0.99609774,0.99899
234,0.9974862,0.0,0.98940736,0.9989359,0.99609774,0.99899
235,0.9974862,0.0,0.98940736,0.9989359,0.99609774,0.99899
236,0.9974862,0.0,0.98940736,0.9989359,0.99609774,0.99899
237,0.9974862,0.0,0.98940736,0.9989359,0.9961,0.99899
238,0.9974862,0.0,0.98940736,0.9989359,0.9961,0.99899
239,0.9974862,0.0,0.98940736,0.9989359,0.9961,0.99899
240,0.9974862,0.0,0.98940736,0.9989359,0.9961,0.99899
241,0.9974862,0.0,0.9894392,0.9989359,0.9961,0.99899
242,0.9974862,0.0,0.9894392,0.9989359,0.9961,0.99899
243,0.9974862,0.0,0.9894392,0.9989359,0.9961023,0.99899
244,0.9974862,0.0,0.9894392,0.9989359,0.9961023,0.99899
245,0.9974862,0.0,0.9894392,0.9989359,0.9961023,0.99899
246,0.9974862,0.0,0.9894392,0.9989359,0.9961023,0.99899
247,0.9974862,0.0,0.9894392,0.9989359,0.9961023,0.99899
248,0.9974862,0.0,0.9894392,0.9989359,0.99610454,0.99899
249,0.9974862,0.0,0.9894392,0.9989359,0.99610454,0.99899
250,0.9974862,0.0,0.9894392,0.9989359,0.99610454,0.99899
251,0.9974862,0.0,0.9894392,0.9989359,0.99610454,0.99899
252,0.99749774,0.0,0.9894392,0.9989359,0.99610454,0.99899
253,0.99749774,0.0,0.9894392,0.9989359,0.99610454,0.99899
254,0.99749774,0.0,0.9894392,0.9989359,0.99610454,0.99899
255,0.99749774,0.0,0.9894392,0.9989359,0.99610454,0.99899
256,0.99749774,0.0,0.9894392,0.9989359,0.99610454,0.99899
257,0.99749774,0.0,0.9894392,0.9989359,0.99610454,0.99899
258,0.99749774,0.0,0.9894392,0.9989359,0.99610454,0.99899
259,0.99749774,0.0,0.9894392,0.9989556,0.99610454,0.99899
260,0.99749774,0.0,0.9894392,0.9989556,0.99610454,0.99899
261,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
262,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
263,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
264,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
265,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
266,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
267,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
268,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
269,0.99749774,0.0,0.9894392,0.9989556,0.9961068,0.99899
270,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
271,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
272,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
273,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
274,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
275,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
276,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
277,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
278,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
279,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
280,0.99749774,0.0,0.9894392,0.9989556,0.99610907,0.99899
281,0.99749774,0.0,0.989471,0.9989556,0.9961113,0.99899
282,0.99749774,0.0,0.989471,0.9989556,0.9961113,0.99899
283,0.99749774,0.0,0.989471,0.9989556,0.9961113,0.99899
284,0.99749774,0.0,0.989471,0.9989556,0.9961113,0.99899
285,0.99749774,0.0,0.989471,0.9989556,0.9961113,0.99899
286,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
287,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
288,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
289,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
290,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
291,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
292,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
293,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
294,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
295,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
296,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
297,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
298,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
299,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
300,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
301,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
302,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
303,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
304,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
305,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
306,0.99749774,0.0,0.989471,0.9989556,0.99611354,0.99899
307,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
308,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
309,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
310,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
311,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
312,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
313,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
314,0.99749774,0.0,0.9895028,0.9989556,0.99611354,0.99899
315,0.99750924,0.0,0.9895028,0.9989556,0.99611354,0.99899
316,0.99750924,0.0,0.9895028,0.9989556,0.99611354,0.99899
317,0.99750924,0.0,0.9895028,0.9989556,0.99611354,0.99899
318,0.99750924,0.0,0.9895028,0.9989556,0.9961158,0.99899
319,0.99750924,0.0,0.9895028,0.9989556,0.9961158,0.99899
320,0.99750924,0.0,0.9895028,0.9989556,0.9961158,0.99899
321,0.99750924,0.0,0.9895028,0.9989556,0.9961158,0.99899
322,0.99750924,0.0,0.9895028,0.9989556,0.9961158,0.99899
323,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
324,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
325,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
326,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
327,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
328,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
329,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
330,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
331,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
332,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
333,0.99750924,0.0,0.9895028,0.9989556,0.99611807,0.99899
334,0.99750924,0.0,0.9895028,0.9989556,0.99612033,0.99899
335,0.99750924,0.0,0.9895028,0.9989556,0.99612033,0.99899
336,0.99750924,0.0,0.9895028,0.9989556,0.99612033,0.99899
337,0.99750924,0.0,0.9895028,0.9989556,0.99612033,0.99899
338,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
339,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
340,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
341,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
342,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
343,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
344,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
345,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
346,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
347,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
348,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
349,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
350,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
351,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
352,0.99750924,0.0,0.9895028,0.9989556,0.9961226,0.99899
353,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
354,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
355,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
356,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
357,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
358,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
359,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
360,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
361,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
362,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
363,0.99750924,0.0,0.9895346,0.9989556,0.9961226,0.99899
364,0.99750924,0.0,0.9895346,0.9989556,0.99612486,0.99899
365,0.99750924,0.0,0.9895346,0.9989556,0.99612486,0.99899
366,0.99750924,0.0,0.9895346,0.9989556,0.99612707,0.99899
367,0.99750924,0.0,0.9895346,0.9989556,0.99612707,0.99899
368,0.99750924,0.0,0.9895346,0.9989556,0.99612707,0.99899
369,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
370,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
371,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
372,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
373,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
374,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
375,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
376,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
377,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
378,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
379,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
380,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
381,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
382,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
383,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
384,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
385,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
386,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
387,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
388,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
389,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
390,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
391,0.9975208,0.0,0.9895346,0.9989556,0.99612707,0.99899
392,0.9975208,0.0,0.9895346,0.9989556,0.99612933,0.99899
393,0.9975323,0.0,0.9895346,0.9989556,0.99612933,0.99899
394,0.9975323,0.0,0.9895346,0.9989556,0.99612933,0.99899
395,0.9975323,0.0,0.9895346,0.9989556,0.99612933,0.99899
396,0.9975323,0.0,0.9895346,0.9989753,0.99613386,0.99899
397,0.9975323,0.0,0.9895346,0.9989753,0.99613386,0.99899
398,0.9975323,0.0,0.9895346,0.9989753,0.9961361,0.99899
399,0.9975323,0.0,0.9895346,0.9989753,0.9961361,0.99899
