,fpr,tpr,thresholds
5659,0.000780422790714894,0.9173595364071555,0.9977225661277771
5660,0.000780422790714894,0.9173653063147792,0.9977219700813293
5661,0.000780422790714894,0.9173672296173205,0.9977216124534607
5662,0.000780422790714894,0.9173999257605219,0.9977208971977234
5663,0.000780422790714894,0.9174210820884757,0.9977206587791443
5664,0.000780422790714894,0.9174230053910171,0.9977198243141174
5665,0.000780422790714894,0.9174383918113471,0.9977193474769592
5666,0.000780422790714894,0.917451854929136,0.9977191090583801
5667,0.000780422790714894,0.9174999374926675,0.997718870639801
5668,0.000780422790714894,0.917526863728245,0.9977173805236816
5669,0.000780422790714894,0.9176191822502255,0.9977151155471802
5670,0.000780422790714894,0.917623028855308,0.9977147579193115
5671,0.0007811632297952686,0.9176461084858032,0.997712254524231
5672,0.0007811632297952686,0.9176480317883444,0.9977121353149414
5673,0.0007811632297952686,0.9176518783934269,0.9977097511291504
5674,0.0007811632297952686,0.9176576483010507,0.9977096319198608
5675,0.0007811632297952686,0.9176614949061332,0.9977091550827026
5676,0.0007811632297952686,0.9176711114188395,0.9977086782455444
5677,0.0007811632297952686,0.9176826512340871,0.9977078437805176
5678,0.0007841249861167672,0.9177730464535263,0.9977076053619385
5679,0.0007841249861167672,0.9177788163611501,0.99770587682724
5680,0.0007841249861167672,0.9178442086475529,0.9977051615715027
5681,0.0007841249861167672,0.917859595067883,0.9977045655250549
5682,0.0007841249861167672,0.9179057543288732,0.9977044463157654
5683,0.0007841249861167672,0.9179134475390383,0.9977040886878967
5684,0.0007841249861167672,0.9179153708415795,0.9977037310600281
5685,0.0007841249861167672,0.9179211407492033,0.9977036118507385
5686,0.0007841249861167672,0.9180076893635599,0.9977017045021057
5687,0.0007841249861167672,0.9180115359686425,0.9977014660835266
5688,0.0007841249861167672,0.9180249990864313,0.997700035572052
5689,0.0007841249861167672,0.9180288456915138,0.9976981282234192
5690,0.0007959720114027618,0.9180288456915138,0.9976978898048401
5691,0.0007967124504831365,0.9180346155991376,0.9976959824562073
5692,0.0007967124504831365,0.9180461554143852,0.9976958632469177
5693,0.0007967124504831365,0.918051925322009,0.9976938366889954
5694,0.0007967124504831365,0.9180557719270914,0.9976930022239685
5695,0.0007967124504831365,0.9180788515575866,0.9976922273635864
5696,0.0007967124504831365,0.9180807748601278,0.9976903200149536
5697,0.0007967124504831365,0.9180865447677516,0.9976902008056641
5698,0.0007967124504831365,0.9181038544906229,0.9976892471313477
5699,0.0007967124504831365,0.9181077010957055,0.9976890087127686
5700,0.0007967124504831365,0.9181230875160356,0.9976885318756104
5701,0.0007967124504831365,0.9181307807262006,0.9976884126663208
5702,0.0007967124504831365,0.9181615535668607,0.9976882934570312
5703,0.0007967124504831365,0.9181750166846495,0.9976879358291626
5704,0.0007967124504831365,0.9181788632897321,0.997686505317688
5705,0.0007967124504831365,0.9181923264075209,0.9976863861083984
5706,0.0007967124504831365,0.9182019429202272,0.9976857900619507
5707,0.0007967124504831365,0.9182327157608874,0.9976844787597656
5708,0.0007967124504831365,0.9182538720888412,0.9976837635040283
5709,0.0007967124504831365,0.9185096713268287,0.9976834058761597
5710,0.0007967124504831365,0.9187500841444862,0.9976824522018433
5711,0.0007967124504831365,0.9187597006571925,0.9976819753646851
5712,0.0007967124504831365,0.9187673938673575,0.9976811408996582
5713,0.0007967124504831365,0.9187923968003939,0.9976785778999329
5714,0.0007967124504831365,0.9187962434054764,0.9976784586906433
5715,0.0007967124504831365,0.9188020133131002,0.9976779818534851
5716,0.0007967124504831365,0.9188116298258064,0.9976772665977478
5717,0.0007967124504831365,0.918815476430889,0.9976745247840881
5718,0.0007967124504831365,0.9188443259690079,0.9976744055747986
5719,0.0007967124504831365,0.9188558657842555,0.9976735711097717
5720,0.0007967124504831365,0.9188577890867967,0.9976730942726135
5721,0.0007974528895635112,0.9188847153223744,0.9976724982261658
5722,0.0007974528895635112,0.9188924085325394,0.9976703524589539
5723,0.0007974528895635112,0.9189058716503282,0.9976673126220703
5724,0.0007974528895635112,0.918911641557952,0.9976669549942017
5725,0.0007974528895635112,0.9189135648604932,0.9976658821105957
5726,0.0007974528895635112,0.9189289512808233,0.9976654052734375
5727,0.0007974528895635112,0.9189347211884471,0.997664213180542
5728,0.0007974528895635112,0.918955877516401,0.9976639747619629
5729,0.0007974528895635112,0.9189616474240248,0.9976623058319092
5730,0.0007974528895635112,0.918963570726566,0.9976611137390137
5731,0.0007981933286438859,0.9190866620892066,0.9976606369018555
5732,0.0007981933286438859,0.9190943552993717,0.9976603984832764
5733,0.0007981933286438859,0.919155900980692,0.9976602792739868
5734,0.0007981933286438859,0.9191770573086459,0.9976600408554077
5735,0.0007981933286438859,0.9191809039137283,0.9976584911346436
5736,0.0007981933286438859,0.9192136000569298,0.9976568222045898
5737,0.0007981933286438859,0.9192347563848836,0.9976558685302734
5738,0.0007981933286438859,0.9192405262925074,0.9976513981819153
5739,0.0007981933286438859,0.9192636059230025,0.9976508021354675
5740,0.0007981933286438859,0.9192905321585801,0.9976499676704407
5741,0.0007981933286438859,0.9192924554611214,0.9976497292518616
5742,0.0007981933286438859,0.9193386147221116,0.9976493716239929
5743,0.0007981933286438859,0.9193443846297354,0.9976460337638855
5744,0.0007981933286438859,0.919363617655148,0.9976450800895691
5745,0.0007989337677242605,0.9194501662695047,0.9976444840431213
5746,0.0007989337677242605,0.9194520895720459,0.9976436495780945
5747,0.0007989337677242605,0.9194578594796697,0.9976423382759094
5748,0.0007996742068046352,0.919511711950825,0.9976420998573303
5749,0.0007996742068046352,0.9196925023897035,0.9976418018341064
5750,0.0007996742068046352,0.9200463900572952,0.9976414442062378
5751,0.0007996742068046352,0.920052159964919,0.9976401329040527
5752,0.0008004146458850098,0.920059853175084,0.9976388216018677
5753,0.0008004146458850098,0.9200829328055791,0.9976382255554199
5754,0.0008004146458850098,0.9200848561081204,0.9976372718811035
5755,0.0008011550849653845,0.9201098590411567,0.9976364374160767
5756,0.0008011550849653845,0.9201117823436981,0.9976363182067871
5757,0.0008011550849653845,0.9201194755538631,0.9976344108581543
5758,0.0008011550849653845,0.9201252454614868,0.9976341724395752
5759,0.0008011550849653845,0.9201271687640281,0.9976334571838379
5760,0.0008011550849653845,0.9201348619741931,0.9976321458816528
5761,0.0008018955240457591,0.920171404722477,0.9976320266723633
5762,0.0008018955240457591,0.9201733280250183,0.9976288676261902
5763,0.0008026359631261338,0.9202214105885498,0.9976277947425842
5764,0.0008026359631261338,0.9202233338910911,0.9976276755332947
5765,0.0008026359631261338,0.9202848795724113,0.9976266026496887
5766,0.0008026359631261338,0.9202964193876589,0.9976239800453186
5767,0.0008026359631261338,0.9203002659927415,0.9976229071617126
5768,0.0008026359631261338,0.9203021892952827,0.9976219534873962
5769,0.0008033764022065085,0.9203021892952827,0.9976212382316589
5770,0.0008033764022065085,0.9203348854384842,0.9976202845573425
5771,0.0008033764022065085,0.9203598883715205,0.9976174235343933
5772,0.0008033764022065085,0.9203637349766031,0.9976160526275635
5773,0.0008033764022065085,0.9203868146070981,0.9976159334182739
5774,0.0008033764022065085,0.9204656700112898,0.9976158142089844
5775,0.0008033764022065085,0.9204733632214548,0.9976154565811157
5776,0.0008033764022065085,0.9206329973323794,0.997614860534668
5777,0.0008033764022065085,0.9206368439374619,0.9976130723953247
5778,0.0008033764022065085,0.9208753334525781,0.997612714767456
5779,0.0008033764022065085,0.9209253393186508,0.9976117610931396
5780,0.0008033764022065085,0.9209311092262746,0.9976096153259277
5781,0.0008033764022065085,0.920956112159311,0.9976067543029785
5782,0.0008033764022065085,0.9209580354618523,0.997606635093689
5783,0.0008033764022065085,0.9209753451847236,0.9976048469543457
5784,0.0008033764022065085,0.9209907316050536,0.9976035952568054
5785,0.0008033764022065085,0.920992654907595,0.9976021647453308
5786,0.0008078190366887564,0.9210176578406313,0.9975993037223816
5787,0.0008078190366887564,0.9210195811431726,0.9975982308387756
5788,0.0008078190366887564,0.9210311209584201,0.9975977540016174
5789,0.0008078190366887564,0.9210388141685851,0.9975963234901428
5790,0.0008078190366887564,0.9210426607736677,0.9975938200950623
5791,0.0008078190366887564,0.9210542005889152,0.9975926280021667
5792,0.0008078190366887564,0.9210561238914565,0.9975922703742981
5793,0.0008078190366887564,0.9210618937990803,0.9975917339324951
5794,0.0008078190366887564,0.9210695870092453,0.9975912570953369
5795,0.0008078190366887564,0.9211022831524467,0.9975900650024414
5796,0.0008078190366887564,0.9211253627829419,0.9975894689559937
5797,0.0008078190366887564,0.9211272860854831,0.9975892305374146
5798,0.0008078190366887564,0.9211426725058132,0.9975887537002563
5799,0.0008078190366887564,0.9211445958083544,0.9975882768630981
5800,0.0008078190366887564,0.9211503657159782,0.9975878000259399
5801,0.0008078190366887564,0.9212446075405,0.9975849390029907
5802,0.0008078190366887564,0.9212503774481238,0.9975831508636475
5803,0.0008078190366887564,0.9212542240532062,0.9975829124450684
5804,0.0008078190366887564,0.9212561473557475,0.997581958770752
5805,0.0008078190366887564,0.92125999396083,0.9975812435150146
5806,0.0008078190366887564,0.921267687170995,0.9975811243057251
5807,0.000808559475769131,0.9213465425751867,0.997580885887146
5808,0.000808559475769131,0.9213503891802692,0.9975802898406982
5809,0.0008092999148495058,0.9213676989031405,0.9975795149803162
5810,0.0008100403539298805,0.9213811620209293,0.9975767731666565
5811,0.0008100403539298805,0.9213850086260119,0.9975753426551819
5812,0.0008100403539298805,0.921415781466672,0.9975747466087341
5813,0.0008100403539298805,0.9214542475174973,0.9975726008415222
5814,0.0008100403539298805,0.9215484893420189,0.997570812702179
5815,0.0008107807930102551,0.9215484893420189,0.9975696206092834
5816,0.0008107807930102551,0.921556182552184,0.997565507888794
5817,0.0008107807930102551,0.9215754155775966,0.9975643157958984
5818,0.0008107807930102551,0.9215773388801378,0.9975641965866089
5819,0.0008107807930102551,0.9215831087877616,0.9975636005401611
5820,0.0008115212320906298,0.9216119583258805,0.9975632429122925
5821,0.0008115212320906298,0.9216177282335043,0.9975618124008179
5822,0.0008115212320906298,0.9216292680487519,0.9975603818893433
5823,0.0008115212320906298,0.9216311913512931,0.9975597858428955
5824,0.0008115212320906298,0.9216504243767057,0.9975579977035522
5825,0.0008115212320906298,0.9217677458317226,0.9975571632385254
5826,0.0008115212320906298,0.9217696691342638,0.9975566864013672
5827,0.0008122616711710044,0.9218158283952541,0.997556209564209
5828,0.0008122616711710044,0.9218196750003366,0.9975537657737732
5829,0.0008167043056532524,0.921844677933373,0.9975535273551941
5830,0.0008167043056532524,0.9218466012359142,0.9975516200065613
5831,0.0008167043056532524,0.9218542944460792,0.9975515007972717
5832,0.0008167043056532524,0.9218658342613268,0.997550904750824
5833,0.0008167043056532524,0.9218696808664093,0.9975505471229553
5834,0.0008167043056532524,0.9218773740765743,0.9975504279136658
5835,0.0008167043056532524,0.9219273799426471,0.997547447681427
5836,0.000817444744733627,0.9222043355085885,0.9975468516349792
5837,0.0008181851838140017,0.9222370316517899,0.9975464940071106
5838,0.0008181851838140017,0.9222504947695788,0.9975454211235046
5839,0.0008181851838140017,0.92226780449245,0.997545063495636
5840,0.0008181851838140017,0.9223928191576319,0.9975441098213196
5841,0.0008181851838140017,0.922400512367797,0.997542142868042
5842,0.0008181851838140017,0.9224139754855858,0.9975415468215942
5843,0.0008181851838140017,0.9224178220906684,0.997541069984436
5844,0.0008181851838140017,0.9224274386033746,0.9975403547286987
5845,0.0008181851838140017,0.9224293619059158,0.9975402355194092
5846,0.0008189256228943763,0.9224293619059158,0.9975401163101196
5847,0.0008189256228943763,0.9224351318135396,0.9975385665893555
5848,0.0008189256228943763,0.9224485949313285,0.9975374937057495
5849,0.0008189256228943763,0.9224543648389523,0.9975372552871704
5850,0.0008189256228943763,0.9224832143770711,0.9975371360778809
5851,0.0008189256228943763,0.9225082173101076,0.9975370168685913
5852,0.0008189256228943763,0.9225101406126488,0.9975357055664062
5853,0.0008189256228943763,0.9225716862939691,0.997534990310669
5854,0.000819666061974751,0.9225736095965104,0.9975342750549316
5855,0.000819666061974751,0.922585149411758,0.997531533241272
5856,0.000819666061974751,0.922592842621923,0.997530996799469
5857,0.000819666061974751,0.9225966892270054,0.9975298047065735
5858,0.000819666061974751,0.9226197688575006,0.9975292086601257
5859,0.000819666061974751,0.9226370785803719,0.9975281357765198
5860,0.0008204065010551256,0.9226370785803719,0.9975269436836243
5861,0.0008204065010551256,0.9226486183956195,0.9975259900093079
5862,0.0008204065010551256,0.922652465000702,0.9975236058235168
5863,0.0008204065010551256,0.9226755446311972,0.9975230097770691
5864,0.0008204065010551256,0.9226793912362796,0.9975228905677795
5865,0.0008204065010551256,0.9226947776566097,0.997521698474884
5866,0.0008204065010551256,0.9227255504972699,0.9975201487541199
5867,0.0008204065010551256,0.9227293971023524,0.9975183010101318
5868,0.0008204065010551256,0.922764016548095,0.9975180625915527
5869,0.0008204065010551256,0.9227659398506364,0.9975169897079468
5870,0.0008204065010551256,0.9227794029684251,0.9975167512893677
5871,0.0008204065010551256,0.9228063292040027,0.9975166320800781
5872,0.0008204065010551256,0.9228082525065441,0.9975159168243408
5873,0.0008204065010551256,0.9228120991116265,0.9975156784057617
5874,0.0008204065010551256,0.9228313321370392,0.9975135326385498
5875,0.0008204065010551256,0.9228390253472042,0.9975125789642334
5876,0.0008204065010551256,0.9228428719522868,0.9975101947784424
5877,0.0008204065010551256,0.922860181675158,0.9975100755691528
5878,0.0008204065010551256,0.9228640282802406,0.9975082874298096
5879,0.0008204065010551256,0.9228697981878643,0.9975067973136902
5880,0.0008204065010551256,0.9228774913980294,0.9975064396858215
5881,0.0008204065010551256,0.9228871079107357,0.9975038170814514
5882,0.0008211469401355004,0.9228890312132769,0.9975034594535828
5883,0.0008211469401355004,0.9229024943310657,0.9975029826164246
5884,0.0008211469401355004,0.9229063409361483,0.9974972605705261
5885,0.0008211469401355004,0.9229217273564784,0.9974964261054993
5886,0.0008211469401355004,0.9229313438691846,0.9974943399429321
5887,0.0008211469401355004,0.9229371137768084,0.9974938631057739
5888,0.0008211469401355004,0.9230255856937064,0.9974937438964844
5889,0.000821887379215875,0.9230255856937064,0.9974931478500366
5890,0.000824108696456999,0.9232621519062814,0.9974924325942993
5891,0.000824108696456999,0.9232659985113638,0.9974919557571411
5892,0.000824108696456999,0.9232736917215288,0.9974899291992188
5893,0.000824108696456999,0.9232852315367764,0.9974892139434814
5894,0.000824108696456999,0.9232929247469415,0.9974883794784546
5895,0.000824108696456999,0.9232948480494827,0.997488260269165
5896,0.000824108696456999,0.9233140810748953,0.9974868297576904
5897,0.000824108696456999,0.9233236975876016,0.9974862337112427
5898,0.000824108696456999,0.9233313907977667,0.9974830746650696
5899,0.000824108696456999,0.9233352374028492,0.9974794983863831
5900,0.000824108696456999,0.9233429306130142,0.9974778294563293
5901,0.000824108696456999,0.9234044762943345,0.9974765181541443
5902,0.000824108696456999,0.9234063995968758,0.9974756836891174
5903,0.000824108696456999,0.9238506824839068,0.9974753260612488
5904,0.0008248491355373736,0.9239064582576033,0.9974752068519592
5905,0.0008248491355373736,0.9239083815601445,0.9974742531776428
5906,0.0008248491355373736,0.9241699507057559,0.9974730610847473
5907,0.0008248491355373736,0.9241718740082971,0.9974728226661682
5908,0.0008255895746177483,0.9241718740082971,0.9974709749221802
5909,0.0008255895746177483,0.9241814905210034,0.9974695444107056
5910,0.0008263300136981229,0.9241968769413335,0.9974663257598877
5911,0.0008263300136981229,0.9242141866642049,0.9974632263183594
5912,0.0008263300136981229,0.9242391895972412,0.9974631071090698
5913,0.0008263300136981229,0.9242488061099475,0.9974589943885803
5914,0.0008263300136981229,0.924452676179321,0.9974588751792908
5915,0.0008263300136981229,0.9246488530385295,0.9974579215049744
5916,0.0008263300136981229,0.9246507763410707,0.9974547028541565
5917,0.0008263300136981229,0.9246642394588596,0.9974529147148132
5918,0.0008263300136981229,0.9246930889969784,0.9974520802497864
5919,0.0008263300136981229,0.9247065521147673,0.9974518418312073
5920,0.0008263300136981229,0.9247142453249323,0.9974504113197327
5921,0.0008263300136981229,0.9247450181655925,0.9974499344825745
5922,0.0008263300136981229,0.9247661744935464,0.9974498152732849
5923,0.0008263300136981229,0.9247680977960876,0.9974495768547058
5924,0.0008263300136981229,0.9248065638469128,0.9974466562271118
5925,0.0008263300136981229,0.9248104104519953,0.9974457025527954
5926,0.0008263300136981229,0.9248142570570779,0.9974430799484253
5927,0.0008263300136981229,0.9248315667799492,0.9974426031112671
5928,0.0008263300136981229,0.9248334900824905,0.9974418878555298
5929,0.0008270704527784977,0.9248546464104443,0.997441291809082
5930,0.0008270704527784977,0.9248584930155268,0.9974409341812134
5931,0.0008270704527784977,0.9248642629231506,0.9974408149719238
5932,0.0008270704527784977,0.9248661862256918,0.9974406957626343
5933,0.0008270704527784977,0.9249065755790583,0.9974402189254761
5934,0.0008270704527784977,0.924933501814636,0.997439980506897
5935,0.0008270704527784977,0.9249700445629199,0.9974384307861328
5936,0.0008270704527784977,0.9249950474959563,0.9974363446235657
5937,0.0008270704527784977,0.9249969707984975,0.9974351525306702
5938,0.0008270704527784977,0.9250046640086625,0.9974350333213806
5939,0.0008278108918588723,0.9250181271264514,0.9974345564842224
5940,0.0008278108918588723,0.925029666941699,0.9974305033683777
5941,0.0008278108918588723,0.9250335135467814,0.9974299073219299
5942,0.0008278108918588723,0.9250431300594878,0.9974284768104553
5943,0.0008278108918588723,0.9251142922535144,0.9974260926246643
5944,0.0008278108918588723,0.9251219854636794,0.9974253177642822
5945,0.0008278108918588723,0.9251989175653298,0.9974249601364136
5946,0.0008278108918588723,0.9252335370110725,0.9974237680435181
5947,0.0008278108918588723,0.9252354603136137,0.9974212646484375
5948,0.0008278108918588723,0.92524507682632,0.9974192380905151
5949,0.0008278108918588723,0.9252489234314025,0.9974186420440674
5950,0.0008278108918588723,0.9252508467339438,0.9974184036254883
5951,0.0008278108918588723,0.9252566166415676,0.9974161386489868
5952,0.0008292917700196216,0.9253123924152641,0.99741530418396
5953,0.0008292917700196216,0.9253874012143732,0.9974133372306824
5954,0.0008292917700196216,0.9253893245169145,0.9974119067192078
5955,0.0008292917700196216,0.9253950944245383,0.9974094033241272
5956,0.0008300322090999963,0.9254200973575747,0.9974083304405212
5957,0.0008300322090999963,0.9254239439626571,0.997407853603363
5958,0.0008300322090999963,0.9254777964338124,0.9974072575569153
5959,0.0008300322090999963,0.9255797314684991,0.9974070191383362
5960,0.0008300322090999963,0.9255951178888293,0.9974061846733093
5961,0.0008300322090999963,0.9256835898057272,0.997405469417572
5962,0.0008300322090999963,0.9256855131082685,0.9974048733711243
5963,0.0008300322090999963,0.9256932063184335,0.9974033236503601
5964,0.0008300322090999963,0.9257489820921301,0.9974029660224915
5965,0.0008300322090999963,0.9257643685124601,0.9974015951156616
5966,0.0008300322090999963,0.9257701384200839,0.9974007606506348
5967,0.0008300322090999963,0.9257739850251664,0.9973993301391602
5968,0.0008300322090999963,0.9258316841014042,0.9973975419998169
5969,0.0008300322090999963,0.925881689967477,0.9973963499069214
5970,0.0008300322090999963,0.9258836132700182,0.9973950386047363
5971,0.0008300322090999963,0.9258951530852658,0.9973945617675781
5972,0.0008307726481803709,0.9259143861106783,0.9973927736282349
5973,0.0008315130872607456,0.9259316958335497,0.9973918199539185
5974,0.0008315130872607456,0.9259643919767511,0.9973903298377991
5975,0.0008322535263411202,0.9260336308682364,0.9973892569541931
5976,0.0008322535263411202,0.9260413240784015,0.9973878264427185
5977,0.0008322535263411202,0.9260509405911078,0.9973875880241394
5978,0.0008322535263411202,0.9260547871961903,0.9973873496055603
5979,0.0008322535263411202,0.9260874833393917,0.9973869919776917
5980,0.0008322535263411202,0.926097099852098,0.9973787069320679
5981,0.0008322535263411202,0.9261471057181708,0.9973785877227783
5982,0.000832993965421495,0.9261490290207121,0.997377872467041
5983,0.000832993965421495,0.9261528756257945,0.9973758459091187
5984,0.000832993965421495,0.9261682620461247,0.9973757266998291
5985,0.000832993965421495,0.9261701853486659,0.997374415397644
5986,0.000832993965421495,0.9262298077274449,0.9973734617233276
5987,0.0008337344045018696,0.9262413475426925,0.9973725080490112
5988,0.0008337344045018696,0.926289430106224,0.9973723888397217
5989,0.0008337344045018696,0.9262932767113066,0.9973716735839844
5990,0.0008337344045018696,0.9263028932240128,0.9973709583282471
5991,0.0008337344045018696,0.9263144330392604,0.9973698854446411
5992,0.0008337344045018696,0.9264548341247724,0.9973697662353516
5993,0.0008337344045018696,0.9265375361340465,0.9973688125610352
5994,0.0008337344045018696,0.9265875420001193,0.9973681569099426
5995,0.0008337344045018696,0.9265894653026605,0.9973633885383606
5996,0.0008337344045018696,0.9266067750255318,0.9973625540733337
5997,0.0008337344045018696,0.9266086983280731,0.9973611235618591
5998,0.0008337344045018696,0.9266240847484032,0.997359573841095
5999,0.0008337344045018696,0.9266510109839808,0.9973587393760681
6000,0.0008337344045018696,0.9266587041941459,0.9973573088645935
6001,0.0008344748435822443,0.9266587041941459,0.9973561763763428
6002,0.0008344748435822443,0.9266856304297235,0.9973560571670532
6003,0.0008344748435822443,0.9266990935475123,0.9973541498184204
6004,0.0008344748435822443,0.9267010168500536,0.9973535537719727
6005,0.0008344748435822443,0.9267375595983375,0.9973529577255249
6006,0.0008352152826626189,0.9267664091364564,0.9973528385162354
6007,0.0008352152826626189,0.9270010520464901,0.9973517656326294
6008,0.0008359557217429936,0.9270010520464901,0.9973491430282593
6009,0.0008359557217429936,0.9270241316769852,0.9973490238189697
6010,0.0008359557217429936,0.9270433647023978,0.9973477125167847
6011,0.0008366961608233682,0.9270433647023978,0.9973472356796265
6012,0.0008396579171448669,0.9270779841481405,0.9973458647727966
6013,0.0008396579171448669,0.9270799074506817,0.997345507144928
6014,0.0008396579171448669,0.9271049103837181,0.9973445534706116
6015,0.0008396579171448669,0.9271068336862593,0.9973443150520325
6016,0.0008403983562252416,0.9271876123929923,0.9973441958427429
6017,0.0008403983562252416,0.927193382300616,0.9973440766334534
6018,0.0008403983562252416,0.9272049221158636,0.997343122959137
6019,0.0008403983562252416,0.9272472347717713,0.9973427653312683
6020,0.0008403983562252416,0.9272491580743125,0.9973416924476624
6021,0.0008403983562252416,0.9272530046793951,0.9973414540290833
6022,0.0008403983562252416,0.9272587745870189,0.9973403811454773
6023,0.0008403983562252416,0.9272606978895601,0.9973390698432922
6024,0.0008403983562252416,0.9272645444946427,0.9973389506340027
6025,0.0008403983562252416,0.9272760843098902,0.9973383545875549
6026,0.0008403983562252416,0.9272837775200552,0.9973377585411072
6027,0.0008403983562252416,0.9273645562267882,0.9973353743553162
6028,0.0008403983562252416,0.9273799426471182,0.9973350167274475
6029,0.0008403983562252416,0.9273837892522008,0.997331976890564
6030,0.0008403983562252416,0.9273876358572832,0.9973297119140625
6031,0.0008403983562252416,0.9273895591598246,0.9973284006118774
6032,0.0008411387953056162,0.9274838009843462,0.9973275661468506
6033,0.0008418792343859909,0.9275241903377127,0.9973273277282715
6034,0.0008418792343859909,0.927526113640254,0.9973269701004028
6035,0.0008418792343859909,0.9275934292291981,0.9973258972167969
6036,0.0008418792343859909,0.9276088156495281,0.9973256587982178
6037,0.0008418792343859909,0.9276318952800232,0.9973248243331909
6038,0.0008418792343859909,0.9276338185825644,0.9973244667053223
6039,0.0008418792343859909,0.9276415117927296,0.9973243474960327
6040,0.0008418792343859909,0.92771844389438,0.9973224997520447
6041,0.0008418792343859909,0.9277396002223338,0.997322142124176
6042,0.0008418792343859909,0.927741523524875,0.9973217844963074
6043,0.0008426196734663655,0.927741523524875,0.9973205924034119
6044,0.0008426196734663655,0.9277626798528289,0.997319757938385
6045,0.0008426196734663655,0.9277646031553701,0.9973194003105164
6046,0.0008470623079486135,0.9277819128782415,0.9973189234733582
6047,0.0008470623079486135,0.9277953759960303,0.9973141551017761
6048,0.0008470623079486135,0.9277972992985716,0.9973135590553284
6049,0.0008470623079486135,0.9278030692061954,0.9973114728927612
6050,0.0008470623079486135,0.9282204258576486,0.9973092079162598
6051,0.0008470623079486135,0.9282608152110151,0.9973089694976807
6052,0.0008470623079486135,0.9282781249338865,0.997307300567627
6053,0.0008470623079486135,0.9282800482364277,0.9973042011260986
6054,0.0008470623079486135,0.9283973696914446,0.9973040819168091
6055,0.0008470623079486135,0.9284031395990684,0.9973036050796509
6056,0.0008470623079486135,0.9284281425321047,0.9973030090332031
6057,0.0008470623079486135,0.9287070214005874,0.9973022937774658
6058,0.0008470623079486135,0.928718561215835,0.9973016977310181
6059,0.0008478027470289882,0.928822419553063,0.9973003268241882
6060,0.0008478027470289882,0.9288474224860993,0.9972993731498718
6061,0.0008478027470289882,0.9288493457886406,0.9972990155220032
6062,0.0008478027470289882,0.9289031982597958,0.9972981810569763
6063,0.0008478027470289882,0.9289205079826672,0.9972972273826599
6064,0.0008478027470289882,0.9289570507309511,0.9972963929176331
6065,0.0008478027470289882,0.9289608973360336,0.997291624546051
6066,0.0008478027470289882,0.9289647439411162,0.9972888231277466
6067,0.0008485431861093628,0.9290339828326015,0.997288703918457
6068,0.0008485431861093628,0.9290628323707204,0.9972884654998779
6069,0.0008485431861093628,0.9290782187910505,0.9972867965698242
6070,0.0008485431861093628,0.9291301479596645,0.9972866773605347
6071,0.0008485431861093628,0.9291320712622058,0.9972865581512451
6072,0.0008485431861093628,0.929141687774912,0.997285008430481
6073,0.0008485431861093628,0.9295494279136591,0.9972838163375854
6074,0.0008485431861093628,0.929562891031448,0.9972831010818481
6075,0.0008485431861093628,0.9295667376365304,0.997282862663269
6076,0.0008485431861093628,0.9295725075441542,0.997280478477478
6077,0.0008492836251897375,0.9296705959737585,0.9972795844078064
6078,0.0008492836251897375,0.929674442578841,0.9972789883613586
6079,0.0008500240642701121,0.929674442578841,0.99727863073349
6080,0.0008500240642701121,0.9296802124864647,0.9972785115242004
6081,0.0008500240642701121,0.9296879056966298,0.9972769618034363
6082,0.0008507645033504869,0.9303995276368958,0.9972764849662781
6083,0.0008507645033504869,0.930414914057226,0.9972760081291199
6084,0.0008507645033504869,0.9307899580527715,0.9972748160362244
6085,0.0008507645033504869,0.9308111143807254,0.9972746968269348
6086,0.0008507645033504869,0.930814960985808,0.9972730278968811
6087,0.0008507645033504869,0.9308495804315506,0.9972696900367737
6088,0.0008507645033504869,0.9308553503391744,0.9972688555717468
6089,0.0008507645033504869,0.9308957396925408,0.9972681999206543
6090,0.0008544666987523601,0.930934205743366,0.9972677230834961
6091,0.0008544666987523601,0.9309399756509898,0.9972641468048096
6092,0.0008544666987523601,0.9309630552814849,0.99726402759552
6093,0.0008544666987523601,0.9309822883068976,0.9972625970840454
6094,0.0008544666987523601,0.93098613491198,0.9972608089447021
6095,0.0008544666987523601,0.9309880582145214,0.997260332107544
6096,0.0008552071378327348,0.9309957514246864,0.9972594976425171
6097,0.0008559475769131094,0.9320208716791778,0.9972577691078186
6098,0.0008559475769131094,0.9320247182842603,0.9972572922706604
6099,0.0008559475769131094,0.9320285648893428,0.9972568154335022
6100,0.0008559475769131094,0.9320343347969665,0.9972566962242126
6101,0.0008559475769131094,0.9324324584230073,0.9972561001777649
6102,0.0008559475769131094,0.9324497681458787,0.9972559809684753
6103,0.0008559475769131094,0.9324632312636675,0.9972555041313171
6104,0.0008559475769131094,0.9324824642890801,0.9972551465034485
6105,0.0008559475769131094,0.932503620617034,0.9972540736198425
6106,0.0008559475769131094,0.9325093905246578,0.9972526431083679
6107,0.0008559475769131094,0.932511313827199,0.9972522854804993
6108,0.0008566880159934842,0.9327478800397739,0.9972520470619202
6109,0.0008566880159934842,0.932755573249939,0.9972514510154724
6110,0.0008566880159934842,0.9327574965524802,0.9972509741783142
6111,0.0008566880159934842,0.9327748062753516,0.997250497341156
6112,0.0008566880159934842,0.9327767295778928,0.9972483515739441
6113,0.0008566880159934842,0.9328190422338005,0.997248113155365
