,0,1,2,3,4,5
375,0.9926777,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
376,0.9926777,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
377,0.9926777,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
378,0.9926777,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
379,0.9926777,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
380,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
381,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
382,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
383,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
384,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
385,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
386,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
387,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
388,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
389,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
390,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
391,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
392,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
393,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
394,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
395,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
396,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
397,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
398,0.9926892,0.99754584,0.98075515,0.9983447,0.99553835,0.99902934
399,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
400,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
401,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
402,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
403,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
404,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
405,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
406,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
407,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
408,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
409,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
410,0.9926892,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
411,0.99270076,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
412,0.99270076,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
413,0.99270076,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
414,0.99270076,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
415,0.99270076,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
416,0.99270076,0.99754584,0.98075515,0.9983447,0.9955406,0.99902934
417,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
418,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
419,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
420,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
421,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
422,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
423,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
424,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
425,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
426,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
427,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
428,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
429,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
430,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
431,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
432,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
433,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
434,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
435,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
436,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
437,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
438,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
439,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
440,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
441,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
442,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
443,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
444,0.99270076,0.99754584,0.98075515,0.9983447,0.9955429,0.99902934
445,0.99270076,0.99754584,0.98075515,0.9983447,0.99554515,0.99902934
446,0.99270076,0.99754584,0.98075515,0.9983447,0.99554515,0.99902934
447,0.99270076,0.99754584,0.98075515,0.9983447,0.9955474,0.99902934
448,0.99270076,0.99754584,0.98075515,0.9983447,0.9955474,0.99902934
449,0.99270076,0.99754584,0.98075515,0.9983447,0.9955474,0.99902934
450,0.99270076,0.99754584,0.98075515,0.9983447,0.9955474,0.99902934
451,0.99270076,0.99754584,0.98075515,0.9983447,0.9955474,0.99902934
452,0.99270076,0.99754584,0.98075515,0.9983447,0.9955474,0.99902934
453,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
454,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
455,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
456,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
457,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
458,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
459,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
460,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
461,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
462,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
463,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
464,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
465,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
466,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
467,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
468,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
469,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
470,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
471,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
472,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
473,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
474,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
475,0.99270076,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
476,0.99271226,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
477,0.99271226,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
478,0.99271226,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
479,0.99271226,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
480,0.99271226,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
481,0.99271226,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
482,0.99271226,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
483,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
484,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
485,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
486,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
487,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
488,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
489,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
490,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
491,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
492,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
493,0.99272376,0.99754584,0.98075515,0.9983447,0.9955497,0.99902934
494,0.99272376,0.99754584,0.98075515,0.9983447,0.9955519,0.99902934
495,0.99272376,0.99754584,0.98075515,0.9983447,0.9955519,0.99902934
496,0.99272376,0.99754584,0.98075515,0.9983447,0.9955519,0.99902934
497,0.99272376,0.99754584,0.98075515,0.9983447,0.9955519,0.99902934
498,0.99272376,0.99754584,0.98075515,0.9983447,0.9955519,0.99902934
499,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
500,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
501,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
502,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
503,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
504,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
505,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
506,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
507,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
508,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
509,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
510,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
511,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
512,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
513,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
514,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
515,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
516,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
517,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
518,0.99272376,0.99754584,0.98075515,0.9983447,0.99555415,0.99902934
519,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
520,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
521,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
522,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
523,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
524,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
525,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
526,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
527,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
528,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
529,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
530,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
531,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
532,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
533,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
534,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
535,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
536,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
537,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
538,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
539,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
540,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
541,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
542,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
543,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
544,0.99272376,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
545,0.9927353,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
546,0.9927353,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
547,0.9927353,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
548,0.9927353,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
549,0.9927353,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
550,0.9927353,0.99754584,0.98075515,0.9983447,0.9955564,0.99902934
551,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
552,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
553,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
554,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
555,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
556,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
557,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
558,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
559,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
560,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
561,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
562,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
563,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
564,0.9927353,0.99754584,0.98075515,0.9983447,0.9955587,0.99902934
565,0.9927353,0.99754584,0.98075515,0.9983447,0.99556094,0.99902934
566,0.9927353,0.99754584,0.98075515,0.9983447,0.99556094,0.99902934
567,0.9927353,0.99754584,0.98075515,0.9983447,0.99556094,0.99902934
568,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
569,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
570,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
571,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
572,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
573,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
574,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
575,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
576,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
577,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
578,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
579,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
580,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
581,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
582,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
583,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
584,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
585,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
586,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
587,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
588,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
589,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
590,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
591,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
592,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
593,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
594,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
595,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
596,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
597,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
598,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
599,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
600,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
601,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
602,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
603,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
604,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
605,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
606,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
607,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
608,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
609,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
610,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
611,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
612,0.9927353,0.99754584,0.98075515,0.9983447,0.9955632,0.99902934
613,0.9927353,0.99754584,0.98075515,0.9983447,0.9955654,0.99902934
614,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
615,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
616,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
617,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
618,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
619,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
620,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
621,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
622,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
623,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
624,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
625,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
626,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
627,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
628,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
629,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
630,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
631,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
632,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
633,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
634,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
635,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
636,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
637,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
638,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
639,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
640,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
641,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
642,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
643,0.9927353,0.99754584,0.98075515,0.9983447,0.9955677,0.99902934
644,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
645,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
646,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
647,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
648,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
649,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
650,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
651,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
652,0.9927353,0.99754584,0.980787,0.9983447,0.9955677,0.99902934
653,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
654,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
655,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
656,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
657,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
658,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
659,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
660,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
661,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
662,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
663,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
664,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
665,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
666,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
667,0.9927353,0.99754584,0.980787,0.9983447,0.99556994,0.99902934
668,0.9927353,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
669,0.9927353,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
670,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
671,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
672,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
673,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
674,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
675,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
676,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
677,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
678,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
679,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
680,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
681,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
682,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
683,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
684,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
685,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
686,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
687,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
688,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
689,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
690,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
691,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
692,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
693,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
694,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
695,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
696,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
697,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
698,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
699,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
700,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
701,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
702,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
703,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
704,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
705,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
706,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
707,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
708,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
709,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
710,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
711,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
712,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
713,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
714,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
715,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
716,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
717,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
718,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
719,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
720,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
721,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
722,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
723,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
724,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
725,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
726,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
727,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
728,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
729,0.99274683,0.99754584,0.980787,0.9983447,0.9955722,0.99902934
730,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
731,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
732,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
733,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
734,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
735,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
736,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
737,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
738,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
739,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
740,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
741,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
742,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
743,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
744,0.99274683,0.99754584,0.980787,0.9983447,0.9955745,0.99902934
