,0,1,2,3,4,5
123,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011819774,0.00014398948
124,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011819774,0.00014398948
125,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011822646,0.00014398948
126,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011822646,0.00014398948
127,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011822646,0.00014398948
128,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011822646,0.00014398948
129,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011822646,0.00014398948
130,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011822646,0.00014398948
131,1.9862522e-05,7.262417e-06,0.0019049398,1.3498556e-06,0.011822646,0.00014398948
132,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011822646,0.00014398948
133,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011822646,0.00014398948
134,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011825518,0.00014398948
135,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011825518,0.00014398948
136,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011825518,0.00014398948
137,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011825518,0.00014398948
138,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011825518,0.00014398948
139,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
140,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
141,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
142,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
143,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
144,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
145,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
146,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011828389,0.00014398948
147,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011831261,0.00014398948
148,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011831261,0.00014398948
149,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011831261,0.00014398948
150,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011831261,0.00014398948
151,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011831261,0.00014398948
152,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.0118341325,0.00014398948
153,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.0118341325,0.00014398948
154,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.0118341325,0.00014398948
155,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.0118341325,0.00014398948
156,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.0118341325,0.00014398948
157,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.0118341325,0.00014398948
158,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.0118341325,0.00014398948
159,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011837005,0.00014398948
160,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011837005,0.00014398948
161,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011839876,0.00014398948
162,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011839876,0.00014398948
163,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011839876,0.00014538744
164,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011839876,0.00014538744
165,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011842747,0.00014538744
166,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011842747,0.00014538744
167,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
168,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
169,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
170,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
171,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
172,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
173,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
174,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
175,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
176,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
177,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
178,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011845619,0.00014538744
179,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
180,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
181,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
182,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
183,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
184,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
185,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
186,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
187,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011848491,0.00014538744
188,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011851363,0.00014538744
189,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011851363,0.00014538744
190,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011851363,0.00014538744
191,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011851363,0.0001467854
192,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011851363,0.0001467854
193,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011851363,0.0001467854
194,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
195,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
196,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
197,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
198,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
199,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
200,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
201,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
202,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
203,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
204,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
205,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
206,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011854234,0.0001467854
207,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011857106,0.0001467854
208,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011859978,0.0001467854
209,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011859978,0.0001467854
210,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011859978,0.0001467854
211,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011859978,0.0001467854
212,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.0001467854
213,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.0001467854
214,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.0001467854
215,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.0001467854
216,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.0001467854
217,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.0001467854
218,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.0001467854
219,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
220,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
221,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
222,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
223,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
224,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
225,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
226,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
227,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
228,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
229,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
230,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011862849,0.00014818336
231,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
232,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
233,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
234,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
235,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
236,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
237,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
238,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
239,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
240,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
241,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
242,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
243,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
244,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
245,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
246,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
247,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
248,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
249,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
250,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
251,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
252,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
253,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
254,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
255,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
256,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
257,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
258,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
259,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
260,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
261,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
262,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011865721,0.00014818336
263,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011868592,0.00014818336
264,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011868592,0.00014818336
265,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011868592,0.00014818336
266,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011868592,0.00014818336
267,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011868592,0.00014818336
268,1.9862522e-05,7.262417e-06,0.0019062554,1.3498556e-06,0.011868592,0.00014818336
269,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011868592,0.00014818336
270,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011868592,0.00014818336
271,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011868592,0.00014818336
272,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011868592,0.00014818336
273,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011868592,0.00014818336
274,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011871465,0.00014818336
275,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011871465,0.00014818336
276,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011871465,0.00014818336
277,1.9862522e-05,7.262417e-06,0.001907571,1.3498556e-06,0.011871465,0.00014818336
278,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
279,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
280,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
281,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
282,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
283,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
284,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
285,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
286,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
287,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
288,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
289,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
290,1.9862522e-05,7.262417e-06,0.0019088865,1.3498556e-06,0.011871465,0.00014818336
