,0,1,2,3,4,5
113,0.99596405,0.9988845,0.9846677,0.99909353,0.9819798,0.99867517
114,0.99596405,0.9988845,0.9846677,0.99909353,0.98198205,0.99867517
115,0.99596405,0.9988845,0.9846677,0.99909353,0.98198205,0.99867517
116,0.99596405,0.9988845,0.9846677,0.99909353,0.9819843,0.99867517
117,0.99596405,0.9988845,0.9846677,0.99909353,0.9819843,0.99867517
118,0.99596405,0.9988845,0.9846677,0.99909353,0.9819843,0.99867517
119,0.99596405,0.9988845,0.9846677,0.99909353,0.9819843,0.99867517
120,0.99596405,0.9988845,0.9846677,0.99909353,0.9819843,0.99867517
121,0.99596405,0.9988845,0.9846677,0.99909353,0.9819843,0.99867517
122,0.99596405,0.9988845,0.9846677,0.99909353,0.9819866,0.99867517
123,0.99596405,0.9988845,0.9846677,0.99909353,0.9819866,0.99867517
124,0.99596405,0.9988845,0.9846677,0.99909353,0.9819866,0.99867517
125,0.99596405,0.9988845,0.9846677,0.99909353,0.9819866,0.99867517
126,0.99596405,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
127,0.99596405,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
128,0.99596405,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
129,0.9959756,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
130,0.9959756,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
131,0.9959756,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
132,0.9959756,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
133,0.9959756,0.9988845,0.9846677,0.99909353,0.98198885,0.99867517
134,0.9959756,0.9988845,0.9846677,0.99909353,0.9819911,0.99867517
135,0.9959756,0.9988845,0.9846677,0.99909353,0.9819911,0.99867517
136,0.9959756,0.9988845,0.9846677,0.99909353,0.9819911,0.99867517
137,0.9959756,0.9988845,0.9846677,0.99909353,0.9819911,0.99867517
138,0.9959756,0.9988845,0.9846677,0.99909353,0.9819933,0.99867517
139,0.9959756,0.9988845,0.9846677,0.99909353,0.9819933,0.99867517
140,0.9959756,0.9988845,0.9846677,0.99909353,0.9819933,0.99867517
141,0.9959756,0.9988845,0.9846677,0.99909353,0.9819933,0.99867517
142,0.9959756,0.9988845,0.9846677,0.99909353,0.9819933,0.99867517
143,0.9959756,0.9988845,0.9846677,0.99909353,0.98199785,0.99867517
144,0.9959756,0.9988845,0.9846677,0.99909353,0.9820001,0.99867517
145,0.9959756,0.9988845,0.9846677,0.99909353,0.9820001,0.99867517
146,0.9959756,0.9988845,0.9846677,0.99909353,0.9820024,0.99867517
147,0.9959756,0.9988845,0.9846677,0.99909353,0.9820024,0.99867517
148,0.9959756,0.9988845,0.9846677,0.99909353,0.9820024,0.99867517
149,0.9959756,0.9988845,0.9846677,0.99909353,0.9820024,0.99867517
150,0.9959756,0.9988845,0.9846677,0.99909353,0.98200464,0.99867517
151,0.9959756,0.9988845,0.9846677,0.99909353,0.98200685,0.99867517
152,0.9959756,0.9988845,0.9846677,0.99909353,0.98200685,0.99867517
153,0.9959756,0.9988845,0.9846677,0.99909353,0.98200685,0.99867517
154,0.9959756,0.9988845,0.9846677,0.99909353,0.98200685,0.99867517
155,0.9959756,0.9988845,0.9846677,0.99909353,0.9820091,0.99867517
156,0.9959756,0.9988845,0.9846677,0.99909353,0.9820091,0.99867517
157,0.9959756,0.9988845,0.9846677,0.99909353,0.9820091,0.99867517
158,0.9959756,0.9988845,0.9846677,0.99909353,0.9820114,0.99867517
159,0.9959756,0.9988845,0.9846677,0.99909353,0.9820114,0.99867517
160,0.9959756,0.9988845,0.9846677,0.99909353,0.9820114,0.99867517
161,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
162,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
163,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
164,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
165,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
166,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
167,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
168,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
169,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
170,0.9959756,0.9988845,0.9846677,0.99909353,0.98201364,0.99867517
171,0.9959756,0.9988845,0.9846677,0.99909353,0.9820159,0.99867517
172,0.9959756,0.9988845,0.9846677,0.99909353,0.9820159,0.99867517
173,0.9959756,0.9988845,0.9846677,0.99909353,0.9820182,0.99867517
174,0.9959756,0.9988845,0.9846677,0.99909353,0.9820182,0.99867517
175,0.9959756,0.9988845,0.9846677,0.99909353,0.9820182,0.99867517
176,0.9959871,0.9988845,0.9846677,0.99909353,0.9820182,0.99867517
177,0.9959871,0.9988845,0.9846677,0.99909353,0.9820182,0.99867517
178,0.9959871,0.9988845,0.9846677,0.99909353,0.9820182,0.99867517
179,0.9959871,0.9988845,0.9846677,0.99909353,0.9820182,0.99867517
180,0.9959871,0.9988845,0.9846677,0.99909353,0.98202044,0.99867517
181,0.9959871,0.9988845,0.98469955,0.99909353,0.98202044,0.99867517
182,0.9959871,0.9988845,0.98469955,0.99909353,0.98202044,0.99867517
183,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
184,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
185,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
186,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
187,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
188,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
189,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
190,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
191,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
192,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
193,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
194,0.9959871,0.9988845,0.98469955,0.99909353,0.98202264,0.99867517
195,0.9959871,0.9988845,0.98469955,0.99909353,0.9820272,0.99867517
196,0.9959871,0.9988845,0.98469955,0.99909353,0.98202944,0.99867517
197,0.9959871,0.9988845,0.98469955,0.99909353,0.98202944,0.99867517
198,0.9959871,0.9988845,0.9847314,0.99909353,0.98202944,0.99867517
199,0.9959871,0.9988845,0.9847314,0.99909353,0.98202944,0.99867517
200,0.9959871,0.9988845,0.9847314,0.99909353,0.98202944,0.99867517
201,0.9959871,0.9988845,0.9847314,0.99909353,0.9820317,0.99867517
202,0.9959871,0.9988845,0.9847314,0.99909353,0.9820317,0.99867517
203,0.9959871,0.9988845,0.9847314,0.99909353,0.98203397,0.99867517
204,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
205,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
206,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
207,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
208,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
209,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
210,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
211,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
212,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
213,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
214,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
215,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
216,0.9959871,0.9988845,0.9847314,0.99909353,0.9820362,0.99867517
217,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
218,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
219,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
220,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
221,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
222,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
223,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
224,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
225,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
226,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
227,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
228,0.9959871,0.9988845,0.9847314,0.99909353,0.98203844,0.99867517
229,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
230,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
231,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
232,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
233,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
234,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
235,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
236,0.9959871,0.9988845,0.9847314,0.99909353,0.9820407,0.99867517
237,0.9959871,0.9988845,0.9847314,0.99909353,0.98204297,0.99867517
238,0.9959871,0.9988845,0.9847314,0.99909353,0.98204297,0.99867517
239,0.9959871,0.9988845,0.9847314,0.99909353,0.98204523,0.99867517
240,0.9959871,0.9988845,0.9847314,0.99909353,0.98204523,0.99867517
241,0.9959871,0.9988845,0.9847314,0.99909353,0.98204523,0.99867517
242,0.9959871,0.9988845,0.9847314,0.99909353,0.9820475,0.99867517
243,0.9959871,0.9988845,0.9847314,0.99909353,0.9820475,0.99867517
244,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
245,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
246,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
247,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
248,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
249,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
250,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
251,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
252,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
253,0.9959871,0.9988845,0.9847314,0.99909353,0.9820497,0.99867517
254,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
255,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
256,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
257,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
258,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
259,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
260,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
261,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
262,0.9959871,0.9988845,0.9847314,0.99909353,0.98205197,0.99867517
263,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
264,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
265,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
266,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
267,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
268,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
269,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
270,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
271,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
272,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
273,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
274,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
275,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
276,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
277,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
278,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
279,0.9959871,0.9988845,0.9847314,0.99909353,0.9820565,0.99867517
280,0.9959871,0.9988845,0.9847314,0.99909353,0.982061,0.99867517
281,0.9959871,0.9988845,0.9847314,0.99909353,0.982061,0.99867517
282,0.9959871,0.9988845,0.9847314,0.99909353,0.982061,0.99867517
283,0.9959871,0.9988845,0.9847314,0.99909353,0.982061,0.99867517
284,0.9959871,0.9988845,0.9847314,0.99909353,0.982061,0.99867517
285,0.9959871,0.9988845,0.9847314,0.99909353,0.982061,0.99867517
286,0.9959871,0.9988845,0.9847314,0.99909353,0.9820633,0.99867517
287,0.9959871,0.9988845,0.9847314,0.99909353,0.9820633,0.99867517
288,0.9959871,0.9988845,0.9847632,0.99909353,0.9820633,0.99867517
289,0.9959871,0.9988845,0.9847632,0.99909353,0.9820633,0.99867517
290,0.9959871,0.9988845,0.9847632,0.99909353,0.9820633,0.99867517
291,0.9959871,0.9988845,0.9847632,0.99909353,0.9820633,0.99867517
292,0.9959871,0.9988845,0.9847632,0.99909353,0.9820633,0.99867517
293,0.9959871,0.9988845,0.9847632,0.99909353,0.9820633,0.99867517
294,0.9959871,0.9988845,0.9847632,0.99909353,0.9820633,0.99867517
295,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
296,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
297,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
298,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
299,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
300,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
301,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
302,0.9959871,0.9988845,0.9847632,0.99909353,0.9820655,0.99867517
303,0.9959871,0.9988845,0.9847632,0.99909353,0.98206776,0.99867517
304,0.9959871,0.9988845,0.9847632,0.99909353,0.98206776,0.99867517
305,0.9959871,0.9988845,0.9847632,0.99909353,0.98207,0.99867517
306,0.9959871,0.9988845,0.9847632,0.99909353,0.98207,0.99867517
307,0.9959871,0.9988845,0.9847632,0.99909353,0.98207,0.99867517
308,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
309,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
310,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
311,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
312,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
313,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
314,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
315,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
316,0.9959871,0.9988845,0.9847632,0.99909353,0.9820723,0.99867517
317,0.9959871,0.9988845,0.9847632,0.99909353,0.98207456,0.99867517
318,0.9959871,0.9988845,0.9847632,0.99909353,0.98207456,0.99867517
319,0.9959871,0.9988845,0.9847632,0.99909353,0.98207456,0.99867517
320,0.9959871,0.9988845,0.9847632,0.99909353,0.98207456,0.99867517
321,0.9959871,0.9988845,0.9847632,0.99909353,0.98207456,0.99867517
322,0.9959871,0.9988845,0.9847632,0.99909353,0.98207456,0.99867517
323,0.9959871,0.9988845,0.9847632,0.99909353,0.98207456,0.99867517
324,0.9959871,0.9988845,0.9847632,0.99909353,0.9820768,0.99867517
325,0.9959871,0.9988845,0.9847632,0.99909353,0.9820768,0.99867517
326,0.9959871,0.9988845,0.9847632,0.99909353,0.982079,0.99867517
327,0.9959871,0.9988845,0.9847632,0.99909353,0.982079,0.99867517
328,0.9959871,0.9988845,0.9847632,0.99909353,0.9820813,0.99867517
329,0.9959871,0.9988845,0.9847632,0.99909353,0.9820813,0.99867517
330,0.9959871,0.9988845,0.9847632,0.99909353,0.9820813,0.99867517
331,0.9959871,0.9988845,0.9847632,0.99909353,0.98208356,0.99867517
332,0.9959871,0.9988845,0.9847632,0.99909353,0.98208356,0.99867517
333,0.9959871,0.9988845,0.9847632,0.99909353,0.98208356,0.99867517
334,0.9959871,0.9988845,0.9847632,0.99909353,0.98208356,0.99867517
335,0.9959871,0.9988845,0.9847632,0.99909353,0.98208356,0.99867517
336,0.9959871,0.9988845,0.9847632,0.99909353,0.9820858,0.99867517
337,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
338,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
339,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
340,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
341,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
342,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
343,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
344,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
345,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
346,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
347,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
348,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
349,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
350,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
351,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
352,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
353,0.9959871,0.99889416,0.9847632,0.99909353,0.9820858,0.99867517
354,0.9959871,0.99889416,0.9847632,0.99909353,0.98209035,0.99867517
355,0.9959871,0.99889416,0.9847632,0.99909353,0.98209035,0.99867517
356,0.9959871,0.99889416,0.9847632,0.99909353,0.98209035,0.99867517
357,0.9959871,0.99889416,0.9847632,0.99909353,0.98209035,0.99867517
358,0.9959871,0.99889416,0.9847632,0.99909353,0.98209035,0.99867517
359,0.9959871,0.99889416,0.9847632,0.9991132,0.98209035,0.99867517
360,0.9959871,0.99889416,0.9847632,0.9991132,0.98209035,0.99867517
361,0.9959871,0.99889416,0.9847632,0.9991132,0.98209035,0.99867517
362,0.9959871,0.99889416,0.9847632,0.9991132,0.98209256,0.99867517
363,0.9959871,0.99889416,0.9847632,0.9991132,0.98209256,0.99867517
364,0.9959871,0.99889416,0.9847632,0.9991132,0.98209256,0.99867517
365,0.9959871,0.99889416,0.9847632,0.9991132,0.98209256,0.99867517
366,0.9959871,0.99889416,0.9847632,0.9991132,0.98209256,0.99867517
367,0.9959871,0.99889416,0.9847632,0.9991132,0.98209256,0.99867517
